CD44 ACTR2
CD44 TGFBR2
CD44 MMP1
CD44 PRKCQ
CD44 COL1A2
CD44 SCYL3
CD44 GARS1
CD44 RDX
CD44 DMP1
CD44 CD74
CD44 SRGN
CD44 EPB41
CD44 MMP9
CD44 ASB15
CD44 PTPRC
CD44 SLC7A11
CD44 PKN1
CD44 SELE
CD44 ICAM2
CD44 MADCAM1
CD44 FGF2
CD44 MMP7
CD44 COL14A1
CD44 ACTR3
CD44 CD9
LRIG1 ERBB4
LRIG1 NBL1
LRIG1 MICOS10-NBL1
RAPGEF1 PTPN11
RAPGEF1 SRC
RAPGEF1 NTRK1
RAPGEF1 SHC1
RAPGEF1 HRAS
RAPGEF1 RRAS2
RAPGEF1 FYN
RAPGEF1 GAB2
RAPGEF1 ABL1
RAPGEF1 FRS2
RAPGEF1 HCK
RAPGEF1 NGF
RAPGEF1 SOS2
RAPGEF1 NEDD9
RAPGEF1 RAP1GAP
RAPGEF1 RAP1B
MAP1LC3B ATG16L2
MAP1LC3B TMOD3
ATG16L2 ATG16L1
ATG16L2 GABARAP
ATG16L2 ATG5
ATG16L2 RAB33B
FRMD4B RNF146
FRMD4B CYTH3
CDKN2A SLC4A1
TP53BP1 KAT8
PRKDC KAT8
SERTAD3 FCHSD2
FCHSD2 VCP
FCHSD2 SH2D4A
FCHSD2 CCDC158
FCHSD2 KIFC3
FCHSD2 FAM9B
FCHSD2 CCDC85B
FCHSD2 ABCF3
FCHSD2 CASK
FCHSD2 HTRA1
FCHSD2 GPRASP2
FCHSD2 CTAG1B
FCHSD2 CTAG1A
FCHSD2 USHBP1
FCHSD2 CCDC120
FCHSD2 ATPAF2
FCHSD2 ZNF587
FCHSD2 HOMER1
FCHSD2 PRKAR1B
FCHSD2 HDAC4
FCHSD2 ACAP1
FCHSD2 MNS1
FCHSD2 SASS6
FCHSD2 LCA5L
FCHSD2 MRFAP1
FCHSD2 BORCS6
FCHSD2 CCDC183
BLM SPIDR
SPIDR RAD51
SPIDR FIGNL1
PARP1 CHD7
CHD7 H4C1
CHD7 CDK2
CHD7 ASH2L
CHD7 SOX2
CHD7 SMARCB1
CHD7 SMARCC2
CHD7 BRD7
CHD7 CHD8
CHD7 RBBP5
CHD7 SMARCE1
CHD7 SMARCD1
CHD7 SMARCD2
CHD7 SMARCD3
CHD7 ARID2
CHD7 PBRM1
CDC5L DHX8
HNRNPF DHX8
PRPF19 DHX8
HERC2 SRGAP2
SRGAP2 FASLG
SRGAP2 WAS
SRGAP2 WIPF1
SRGAP2 ITSN2
SRGAP2 DIAPH1
SRGAP2 ATAD3A
SRGAP2 DISC1
SRGAP2 YLPM1
SRGAP2 ROBO1
SRGAP2 SLC25A12
SRGAP2 MYO1G
CDK1 RGPD3
CDK1 KIF22
H4C1 RAD51B
H4C1 KAT8
H4C1 KIF18B
RAD51B RAD51
RAD51B BRCA1
RAD51B H4-16
RAD51B H3C1
RAD51B H3C6
RAD51B HELQ
RAD51B H1-0
RAD51B H4C6
RAD51B H3C3
RAD51B FAM9B
RAD51B MEOX2
RAD51B XRCC3
RAD51B RAD51C
RAD51B RAD51D
RAD51B XRCC2
RAD51B SWSAP1
RAD51B H3C10
RAD51B H4C13
RAD51B H3C2
RAD51B H2BC7
RAD51B H3C11
RAD51B H4C8
RAD51B H3C8
RAD51B H4C9
RAD51B H4C15
RAD51B H3C4
RAD51B H4C4
RAD51B H4C11
RAD51B H3C12
RAD51B H2BC6
RAD51B H4C5
RAD51B H4C14
RAD51B H3C7
RAD51B H2BC4
RAD51B H2BC8
RAD51B H4C12
RAD51B H4C3
RAD51B H4C2
RAD51B H2BC10
RAD51B RPAIN
KLF12 CTBP1
KLF12 THAP1
JAK1 IL4R
IL4R PTPN11
IL4R JAK2
IL4R SHC1
IL4R STAT6
IL4R IRS1
IL4R IRS2
IL4R RACK1
IL4R PRKCZ
IL4R ARIH2
IL4R IL2RG
IL4R FES
IL4R IL4
IL4R CD40
IL4R NCF1
IL4R DOK2
IL4R IL13RA1
IL4R IL13
TRIP10 ARHGAP12
ARHGAP12 WASL
ARHGAP12 SHANK2
NUPR1 COPS5
NUPR1 PAXIP1
NUPR1 MSL1
PTPN11 CD84
PTPN11 PILRA
PTPN11 CD33
PTPN11 SIGLEC11
PTPN11 MVP
CD84 SH2D1A
CD84 SH2D1B
CD84 CD84
PILRA TOM1
PILRA PFDN5
PILRA PAICS
PILRA UROD
PILRA FCAR
PILRA FAM114A2
ESR1 GNB4
ESR1 TXNRD1
ESR1 MVP
GNB4 ADRB2
GNB4 GNAI3
GNB4 GNB1
GNB4 GNB2
GNB4 GNG3
GNB4 GNG7
GNB4 GNAI2
GNB4 GNAI1
GNB4 GNG13
GNB4 GNG4
GNB4 GNG5
GNB4 GNG2
GNB4 MTNR1A
GNB4 GNG11
GNB4 GNGT2
GNB4 NME1-NME2
GNB4 GNG10
GNB4 RIPK3
GNB4 GNG8
GNB4 GNB3
GNB4 GNA11
GNB4 ADGRG1
GNB4 GNGT1
GNB4 GNAQ
GNB4 MTNR1B
GNB4 GNG12
TXNRD1 CAV1
TXNRD1 APEX1
TXNRD1 TRIM25
TXNRD1 ISG15
TXNRD1 TXNDC17
TXNRD1 RRM2
TXNRD1 PPP1R16A
TXNRD1 TXNRD3
TXNRD1 TXNRD2
TXNRD1 GLRX2
TXNRD1 RRM1
SRC SH3PXD2A
SRC CD33
SRC NMT1
SRC ASB16
PSMD4 RASSF8
PSMC1 TNFRSF10D
PSMD1 TNFRSF10D
KPNB1 PRKD3
APLP2 SPON1
GJB1 EPHB1
GJB1 LHFPL2
CDC42 ARHGAP24
CDC42 DOCK8
CDC42 FMNL2
CDC42 FNBP1L
CDC42 CD163
CDC42 SRGAP1
CDK2 TANC1
CDK2 C2orf49
CDK2 KIF22
WASL FNBP1L
ITGB1 CD9
ITGB1 ITGA9
ITGB1 RGS12
ITGA1 SHARPIN
FKBP4 PRKAG2
MERTK TNK2
MERTK BMPR2
MERTK MERTK
MERTK GAS6
MTOR RRAGD
RRAGD RPTOR
RRAGD LAMTOR1
RRAGD LAMTOR3
RRAGD RRAGA
RRAGD LAMTOR2
RRAGD RRAGB
RRAGD NOL8
PXN ITGA9
PXN EPHB1
ITGB3 RGS12
ITGB3 CD9
PTEN PIK3R5
PTEN SHARPIN
PTEN MVP
TSC2 RABEP1
FYN HEXA
FYN NMT1
FYN ASB16
FYN NCKAP5
LYN NMT1
LYN SLC4A1
GRB7 EPHB1
GRB7 CREBRF
LPXN PHF21A
DEF6 ARHGAP22
TRAF2 HIVEP3
CD4 CXCL12
LCK CD33
GSK3B NOTCH2
GSK3B HSD17B4
GSK3B IGSF21
GSK3B DNAJC13
TNFRSF1A SHARPIN
DDX17 DHX8
ITGB2 CYTH1
ITGB2 RDX
ITGB2 TLN2
ITGB2 SHARPIN
ITGB2 GABPA
HSP90AB1 STARD13
APC CGNL1
APC NAV3
APC TNS1
APC NCKAP5
RAC1 SH3RF3
RAC1 DOCK8
RAC1 TMEM255A
RAC1 ITPR2
RAC1 CYBB
RAC1 ARHGAP24
ITGA4 ADAM28
CLTC STAMBPL1
DST AKR1B1
ITGB4 CD9
PTPN1 SLC4A1
PTPN1 PTRH2
ITGB7 RGS12
VCL FERMT2
FLT1 NRP2
RBBP6 KHDRBS3
CD47 CD9
DNM2 DOCK8
F13A1 CDKN1A
F13A1 TK1
F13A1 FN1
F13A1 SH3GL2
F13A1 HSPB1
F13A1 NUDT21
F13A1 ANXA7
F13A1 UFD1
F13A1 SERPINF2
F13A1 F2
F13A1 FGA
F13A1 F13A1
F13A1 F13B
F13A1 FGG
EZR RDX
ITGA2B CD9
ITGA2B SHARPIN
KCNMA1 ALB
KCNMA1 ADRB2
KCNMA1 TBXA2R
KCNMA1 CACNA1H
KCNMA1 HMOX2
KCNMA1 AKAP5
KCNMA1 GGT1
KCNMA1 KCNMA1
KCNMA1 KCNMB1
FZD7 WNT3
GSN LIMK2
TNS1 KLF10
TNS1 CAPN2
TNS1 NPHP1
TNS1 OSGEP
TNS1 TNS1
MAP1A PRKAG2
MAP1A CACNB4
NFKB1 PLD3
NFKB1 UNC5CL
NFKB1 ATP5PF
PLD3 TK1
PLD3 BCL2L1
PLD3 OPRM1
PLD3 ANXA7
PLD3 SMCO4
PLD3 CNIH3
SH3RF3 UBC
SH3RF3 ADAM15
SH3RF3 PAK2
DOCK8 ZFC3H1
DOCK8 DOCK7
DOCK8 FBXL12
DOCK8 COG6
DOCK8 FANCL
DOCK8 MEOX2
DOCK8 EXOSC5
DOCK8 FAM161A
DOCK8 ZNF581
DOCK8 LRCH3
DOCK8 CHMP2A
DOCK8 RTP5
DOCK8 MED30
DOCK8 FAM124A
DOCK8 DOCK6
DOCK8 LRCH2
DOCK8 LRCH1
DOCK8 MTG1
DOCK8 CARHSP1
DOCK8 HBZ
DOCK8 MRPL38
DOCK8 RHOJ
DOCK8 DOCK8
DOCK8 HSF2BP
ITPR2 TRPC4
ITPR2 PRKACA
ITPR2 TRPC1
ITPR2 BANK1
CYBB CYBA
CYBB ACTG1
CYBB NCF4
CYBB NCF2
CYBB CYBC1
SH3PXD2A PRKAA2
SH3PXD2A MED28
SH3PXD2A FASLG
SH3PXD2A ADAM15
SH3PXD2A PAK2
SH3PXD2A PRKAB2
SH3PXD2A AFAP1L2
CDKN1A CTSB
CDKN1A SPRED1
CTSB BAG6
CTSB IRS4
CTSB SPRY2
CTSB MLH1
CTSB IGF1
CTSB UBQLN4
CTSB MARCKS
CTSB ANXA7
CTSB CSTA
CTSB CSTB
CTSB CST3
CTSB S100A10
CTSB MMP9
CTSB APCS
CTSB RGS2
CTSB INS
CTSB FAM118B
CTSB USP29
CTSB ACAN
CTSB SPHK1
CTSB CTSB
CTSB CST7
CTSB SERPINB13
CTSB BGLAP
CTSB DMWD
CTSB AMBP
CTSB SLPI
CTSB REN
CTSB A2M
CTSB PLAU
SPRED1 KIT
SPRED1 PPP1CA
SPRED1 ZDHHC17
SPRED1 RIN1
SPRED1 NF1
SPRED1 NAGK
SPRED1 HEXIM2
SPRED1 RCC1
SPRED1 DNAJB11
SPRED1 OSGEP
SPRED1 FAM118B
SPRED1 TESK1
SPRED1 MEOX2
SPRED1 PIH1D2
SPRED1 HSF2BP
SPRED1 IL16
SPRED1 SPG21
SPRED1 ZNF417
SPRED1 HPCAL4
SPRED1 NCALD
SPRED1 CREB5
SPRED1 PRPF18
SPRED1 ZNF408
SPRED1 CCDC185
SPRED1 ZNF587
SPRED1 AQP1
SPRED1 VSNL1
SPRED1 GLYCTK
SPRED1 C2orf68
SPRED1 MAB21L3
ALK EPHA1
CDK9 GRN
PRKCD RASGRP3
PRKCD CYTH1
PRKCD LIMK2
RASGRP3 YWHAQ
RASGRP3 PRKCB
RASGRP3 PIK3CA
RASGRP3 PRKACA
RASGRP3 PRKCQ
RASGRP3 DYNLL2
RASGRP3 GET1
RASGRP3 HSD17B11
CYTH1 ARF1
CYTH1 STAT2
CYTH1 ARRB1
CYTH1 PRKCB
CYTH1 FOSL2
CYTH1 PRKCI
CYTH1 PRKCZ
CYTH1 ACTA1
CYTH1 PRKCQ
CYTH1 CNKSR1
CYTH1 ARFRP1
CYTH1 IPCEF1
CYTH1 CYTIP
CYTH1 GNAQ
CYTH1 CCDC120
CYTH1 INAVA
CYTH1 PRKCG
LIMK2 CFL1
LIMK2 LIMK1
LIMK2 HSP90AA1
LIMK2 PARD3
LIMK2 ROCK2
LIMK2 NF1
LIMK2 HIPK3
LIMK2 CDC42BPA
LIMK2 DSTN
KDM1A HESX1
KDM1A PHF21A
TRIM28 TNFRSF10D
TNFRSF10D ARFIP1
TNFRSF10D CALR
TNFRSF10D LRPPRC
TNFRSF10D PDCD6IP
TNFRSF10D DHX9
TNFRSF10D RBBP4
TNFRSF10D SMC2
TNFRSF10D KIF5B
TNFRSF10D IMPDH2
TNFRSF10D POLL
TNFRSF10D VARS1
TNFRSF10D SENP2
TNFRSF10D PABPC4
TNFRSF10D SF3B3
TNFRSF10D MIF
TNFRSF10D COPB2
TNFRSF10D GANAB
TNFRSF10D MTPN
TNFRSF10D TNFRSF10B
TNFRSF10D ECPAS
TNFRSF10D HYOU1
TNFRSF10D TNFRSF10A
TNFRSF10D SF3A1
TNFRSF10D CYCS
TNFRSF10D GSPT1
TNFRSF10D DARS1
TNFRSF10D MARS1
TNFRSF10D RANBP1
TNFRSF10D XPO5
TNFRSF10D CSDE1
TNFRSF10D TUFM
TNFRSF10D MIEF1
TNFRSF10D ACLY
TNFRSF10D SHMT2
TNFRSF10D SEPHS1
TNFRSF10D SEMA4G
TNFRSF10D TKT
TNFRSF10D MTHFD1
TNFRSF10D MYH10
TNFRSF10D PITPNC1
TNFRSF10D GAD2
TNFRSF10D SUCLA2
TNFRSF10D TBRG4
TNFRSF10D RMDN2
TNFRSF10D FAM114A1
TNFRSF10D INPP5K
TNFRSF10D CIAO2A
TNFRSF10D RBP1
TNFRSF10D WDR1
TNFRSF10D PFAS
TNFRSF10D NUDC
TNFRSF10D TARS2
TNFRSF10D PLS3
TNFRSF10D HSPE1
TNFRSF10D RHPN2
TNFRSF10D TNFRSF10D
TNFRSF10D APOL3
TNFRSF10D PLPP6
TNFRSF10D SLC39A7
TNFRSF10D THAP4
TNFRSF10D HSBP1L1
TNFRSF10D LAT
TNFRSF10D PCYT1A
TNFRSF10D MTERF4
PCM1 CEP95
PLK1 OSBPL6
PLK1 MPP2
DISC1 AGTPBP1
AP1G1 RABEP1
CPNE4 RDX
ECH1 HSD17B4
ECH1 TLR10
HSD17B4 ACTB
HSD17B4 ECHS1
HSD17B4 NDRG1
HSD17B4 TUBA1A
HSD17B4 STAU1
HSD17B4 PRDX1
HSD17B4 CAT
HSD17B4 RELB
HSD17B4 SOD1
HSD17B4 GPX1
HSD17B4 PEX5
HSD17B4 HADHA
HSD17B4 ACOX1
HSD17B4 EHHADH
HSD17B4 GPX6
HSD17B4 UBA5
HSD17B4 PRDX2
HSD17B4 HMGCS1
HSD17B4 ACADM
HSD17B4 ACAD11
HSD17B4 SOD3
HSD17B4 ACAD9
HSD17B4 HMGCS2
HSD17B4 ACAA1
HSD17B4 OXCT2
HSD17B4 ACAD8
HSD17B4 PRDX3
HSD17B4 ACADS
HSD17B4 GPX2
HSD17B4 ACOX2
HSD17B4 AUH
HSD17B4 ACADSB
HSD17B4 HADHB
HSD17B4 ACAT1
HSD17B4 SOD2
HSD17B4 GPX4
HSD17B4 ACAT2
HSD17B4 GPX3
HSD17B4 OXCT1
HSD17B4 ACAD10
TLR10 MYD88
TLR10 TLR2
TLR10 CAT
TLR10 LUC7L3
TLR10 TLR1
TLR10 FUT7
TLR10 GLDC
TLR10 F8A1
SIAH1 KHDRBS3
SIAH1 CAPG
SIAH1 KIF22
SIAH1 KCNJ10
KHDRBS3 KHDRBS1
KHDRBS3 HNRNPK
KHDRBS3 SNX18
KHDRBS3 NELFB
KHDRBS3 RFC3
KHDRBS3 KHDRBS2
KHDRBS3 PRPF31
KHDRBS3 SRSF9
KHDRBS3 RBMX
KHDRBS3 ZNF326
KHDRBS3 RBM3
KHDRBS3 CNNM3
KHDRBS3 LNX1
KHDRBS3 TYK2
KHDRBS3 BAHD1
KHDRBS3 MARK4
KHDRBS3 SGSM2
KHDRBS3 PRR3
KHDRBS3 YTHDC1
KHDRBS3 ZNF408
KHDRBS3 PSMF1
KHDRBS3 RBM7
KHDRBS3 SERPINB5
KHDRBS3 KHDRBS3
KHDRBS3 NCOA5
KHDRBS3 NUDT18
KHDRBS3 RBMY1A1
KHDRBS3 CCDC187
KHDRBS3 PCDHB14
KHDRBS3 MYPOP
KHDRBS3 RASD1
KHDRBS3 RASAL3
KHDRBS3 ZNF575
KHDRBS3 RPH3AL
KHDRBS3 LMNTD2
KHDRBS3 AQP1
KHDRBS3 HBZ
KHDRBS3 DOCK2
KHDRBS3 ZNF580
CAPG NCAPH
PIP5K1B MCRS1
PIP5K1B SPOP
PIP5K1B CLIC1
PIP5K1B IFRD1
PIP5K1B CLIC4
PIP5K1B PIP5KL1
GRB10 EPHB1
HSP90AA1 STARD13
TRIM25 PIK3R5
PPM1A CACNA1A
UBQLN1 HK2
UBQLN1 PIK3IP1
SNAP29 STX7
KRT27 FMNL2
KRT27 CEP95
GNAI1 RGS12
EEA1 RABEP1
EEA1 ZFYVE16
GIGYF1 ANKRD10
GNAI2 RGS12
ADRB2 CD9
ADRB2 ADGRG1
ADRB2 KCNE1
ADRB2 KCNJ5
PRKD1 CERT1
PRKD1 PRKD3
PRKD1 PTRH2
GIPC1 PLEKHA2
UBC RABEP1
UBC MINDY2
HSP90B1 ST6GAL1
ST6GAL1 CD22
ST6GAL1 B4GALT1
ST6GAL1 B4GALT3
ST6GAL1 ST3GAL3
ST6GAL1 B4GALT2
ST6GAL1 B4GALT5
ST6GAL1 ST6GAL1
ST6GAL1 FUT1
ST6GAL1 CEL
VIRMA SPTLC2
VIRMA DHX8
SPTLC2 SPTLC1
SPTLC2 KDSR
SPTLC2 SPTLC3
GGA3 RABEP1
RABEP1 RAB4A
RABEP1 RAB5A
RABEP1 RABEP1
RABEP1 GGA2
RABEP1 RABGEF1
RABEP1 ECPAS
RABEP1 SLMAP
RABEP1 HSF4
RABEP1 HSFY1
RABEP1 MAP3K12
RABEP1 YWHAQ
RABEP1 CASP3
RABEP1 AP1G2
RABEP1 RAB1A
RABEP1 HUNK
RABEP1 GAP43
RABEP1 RAB33B
RABEP1 RABEP2
RABEP1 LENG1
RABEP1 CDK18
RABEP1 WASHC3
RABEP1 CEP57
RABEP1 PELI2
RABEP1 TRAPPC2L
RABEP1 MCRS1
RABEP1 CDKL3
RABEP1 ELOA
RABEP1 USP2
RABEP1 MAT2B
RABEP1 PKP2
RABEP1 PRPF3
RABEP1 TNS4
RABEP1 CDC73
RABEP1 BARD1
RABEP1 FAM50B
RABEP1 CCDC120
RABEP1 STAR
RABEP1 RAB4B
RABEP1 ESCO2
RABEP1 RAB4B-EGLN2
RABEP1 CFAP53
RABEP1 TSHZ2
RABEP1 ZNF774
RABEP1 ZNF512B
RABEP1 ODAD3
RABEP1 RNF39
RABEP1 UTP14C
RABEP1 UBTFL1
APP GSAP
APP SPON1
RNF11 ZFYVE16
RNF11 STAMBPL1
DTNB PPFIBP2
GGA2 CA8
SORL1 RHOH
VPS18 VPS8
VPS18 STX7
BACE1 RTN1
TSG101 MVB12B
TSG101 PPFIBP2
RAB5A USP6NL
ING5 ICA1
ARFGAP1 GRN
KRAS SLC2A3
KRAS RAPGEF6
KRAS SLC4A7
KRAS SCARB1
KRAS CPNE8
KRAS SLC1A3
KRAS PEAK1
KRAS CADM1
KRAS CXADR
KRAS IGSF21
KRAS USP6NL
SLC2A3 GOLGB1
SLC2A3 CREB3
SLC2A3 CREB3L1
RAPGEF6 MRAS
RAPGEF6 RAP1A
RAPGEF6 RAP2A
RAPGEF6 NRAS
RAPGEF6 IQCJ-SCHIP1
SLC4A7 HRAS
SLC4A7 CFTR
SLC4A7 NRAS
SLC4A7 FOXD4
SLC4A7 SLC4A4
SLC4A7 CIAO1
SLC4A7 KRTAP4-5
SCARB1 APOA1
SCARB1 HRAS
SCARB1 PRMT2
SCARB1 SREBF2
SCARB1 KRTAP5-9
SCARB1 NRAS
SCARB1 PDZK1
SCARB1 KRTAP10-9
SCARB1 PEX5
CPNE8 ARRB1
CPNE8 HRAS
CPNE8 NRAS
CPNE8 NECAB1
SLC1A3 HRAS
SLC1A3 TMEM128
SLC1A3 TNFRSF1B
SLC1A3 MGST3
SLC1A3 TMEM120B
SLC1A3 BTN2A2
PEAK1 PPP1CA
PEAK1 PPP1CC
CADM1 EPB41L3
CADM1 PTPN4
CADM1 PSMA6
CADM1 ATF7IP
CADM1 CASK
CADM1 MPP3
CADM1 CADM1
CXADR NCOA6
CXADR EWSR1
CXADR LNX1
CXADR ANKRD46
CXADR MAL
CXADR FAM3C
IGSF21 BCR
IGSF21 EPB41L3
IGSF21 ATF3
IGSF21 HSPB1
IGSF21 ETHE1
IGSF21 BTBD2
IGSF21 PSMD11
IGSF21 S100A8
IGSF21 NACA
IGSF21 MAD2L1BP
IGSF21 SEPHS1
IGSF21 CRCT1
IGSF21 GSTM4
IGSF21 PAFAH1B3
IGSF21 TMSB4X
IGSF21 SULT1E1
IGSF21 UBE2V2
IGSF21 ERH
IGSF21 GIPC2
IGSF21 RPP14
IGSF21 ALDH2
IGSF21 PAEP
IGSF21 PCDHA4
IGSF21 ANXA3
IGSF21 DGKD
IGSF21 IGSF21
IGSF21 TRBV2
IGSF21 NREP
HSF4 PPFIBP2
HSF4 MYO15A
HSFY1 AIF1
HSFY1 RBM47
YWHAQ SLC8A1
YWHAQ SPIRE1
WASHC3 SRGAP2B
ELOA LEO1
USP2 TNFAIP2
PRPF3 DHX8
CDC73 LEO1
VPS8 SMAD9
VPS8 VPS11
VPS8 VPS16
STX7 JAGN1
STX7 EBP
STX7 HRAS
STX7 GTF2I
STX7 ARL13B
STX7 MAPK6
STX7 NRAS
STX7 VAMP3
STX7 STX6
STX7 VAMP4
STX7 STX8
STX7 VTI1B
STX7 STX4
STX7 BET1
STX7 NAPA
STX7 VAMP7
STX7 VAMP8
STX7 VAMP2
STX7 VTI1A
STX7 ATP4A
STX7 NSF
STX7 ENTPD2
STX7 VPS11
STX7 CREB3
STX7 VPS16
STX7 BCL2L13
STX7 CREB3L1
STX7 MFF
STX7 CERS4
STX7 RETREG3
STX7 TMX2
STX7 ELOVL5
STX7 AQP6
STX7 HSD17B13
STX7 MRM1
STX7 SLC10A1
STX7 STX1A
STX7 RIC3
STX7 LIME1
STX7 FKBP7
STX7 CISD2
STX7 SLC10A6
STX7 REEP1
STX7 CYBRD1
STX7 SAR1A
STX7 TMEM205
STX7 STX2
STX7 FAM210B
STX7 MTUS1
STX7 TMEM241
STX7 MGST3
STX7 TM4SF19
STX7 TMEM267
STX7 ZFYVE27
STX7 ANKS6
STX7 FAM174A
STX7 GJC3
STX7 TMEM80
STX7 LSMEM2
STX7 TMPRSS2
STX7 HSD17B11
STX7 TM4SF19-DYNLT2B
NRAS ABCC5
NRAS NOTCH2
NRAS USP6NL
NRAS GJC1
PLAU HGF
PLAU ADAM28
TGOLN2 NOTCH2
RTN1 BCL2L1
RTN1 RTN4
RTN1 RTN3
RTN1 UGCG
RTN1 PLEKHF2
RTN1 RTN2
RTN1 HDAC8
RTN1 FAM160A2
RTN1 SPAST
ZFYVE16 PTPN23
ZFYVE16 PPP1CA
ZFYVE16 TOM1
ZFYVE16 RPS6KA1
ZFYVE16 PPP1CC
STAMBPL1 RNF32
STAMBPL1 SMAD7
STAMBPL1 UBE2N
STAMBPL1 OTUB1
STAMBPL1 ECSIT
STAMBPL1 TCF4
STAMBPL1 TRIM27
STAMBPL1 CLINT1
STAMBPL1 CEP72
STAMBPL1 RAB2A
STAMBPL1 GAK
STAMBPL1 MAGEA6
STAMBPL1 GTSE1
STAMBPL1 CDC37
STAMBPL1 MAST1
STAMBPL1 SNRPA1
STAMBPL1 PNMA1
STAMBPL1 LAX1
STAMBPL1 HMX3
STAMBPL1 TRIP13
STAMBPL1 USP49
STAMBPL1 GNPTAB
STAMBPL1 PLEKHF2
STAMBPL1 ZRANB1
STAMBPL1 SF3B5
STAMBPL1 GOLGA6L9
STAMBPL1 ZNF835
STAMBPL1 RAB2B
STAMBPL1 ENOX2
STAMBPL1 GCSAML
STAMBPL1 MORN5
STAMBPL1 MAGEA3
CD9 CANX
CD9 KIT
CD9 ITGA5
CD9 GP1BA
CD9 GP1BB
CD9 HBEGF
CD9 CD19
CD9 CD38
CD9 SDC1
CD9 ITGA3
CD9 SERPINH1
CD9 ITGA7
CD9 IGSF8
CD9 CD36
CD9 PTGFRN
CD9 CD46
CD9 ITGA2
CD9 CD82
CD9 CD53
CD9 ADAM2
CD9 CD59
CD9 CD63
CD9 ODF4
ITGA9 ADAM15
ITGA9 ADAM12
ITGA9 VEGFA
ITGA9 VEGFC
ITGA9 NGFR
ITGA9 PPM1G
ITGA9 ADAM9
ITGA9 VCAM1
ITGA9 TNC
ITGA9 VEGFD
ITGA9 ITGA9
RGS12 BCR
RGS12 GNAI3
RGS12 PLCB3
RGS12 GRM2
RGS12 PLCB1
RGS12 GRM5
RGS12 CXCR2
RGS12 CACNA1B
RGS12 RGS12
RGS12 NPY2R
RGS12 PM20D2
NTRK1 GAREM1
ITGB3BP CERT1
CERT1 PRKAR1A
CERT1 CSNK1G2
CERT1 REEP6
CERT1 CBS
CERT1 MARK2
CERT1 POM121
CERT1 RTN4
CERT1 RTN3
CERT1 CERT1
CERT1 ARL6IP1
CERT1 ACTL8
CERT1 COL4A3
CERT1 PM20D2
CERT1 MINAR1
CERT1 STX2
CERT1 BSND
CERT1 FTSJ1
CERT1 SMU1
ITSN1 WIPF3
WIPF3 DNMBP
HSPA8 DNAJC13
HSPA8 AIPL1
DNAJC13 DNAJB11
SPON1 APLP1
SPON1 MDFI
SPON1 MEOX2
SPON1 CYSRT1
APPBP2 ANKRD10
APPBP2 BIN2
APPBP2 KIF6
ANKRD10 CSTF2
ANKRD10 ATG9A
ANKRD10 POGZ
ANKRD10 SHC3
ANKRD10 OTX1
ANKRD10 TRIP13
ANKRD10 PEF1
ANKRD10 PITX1
ANKRD10 TLX3
ANKRD10 ZIC1
ANKRD10 POU6F2
ANKRD10 FOXI1
CAV1 POU3F3
SET LGMN
LGMN MAPT
LGMN USP17L2
LGMN USP17L9P
LGMN USP17L29
LGMN LGMN
SAMD4A MEOX2
SAMD4A AKAP8L
SAMD4A HSF2BP
SAMD4A PRKAB2
SAMD4A ANKRA2
SAMD4A TBC1D21
HIVEP3 TRAF1
HIVEP3 FHL1
HIVEP3 TNFRSF1B
RASSF8 CCDC136
RASSF8 PPP1CA
RASSF8 PARD3
RASSF8 PARD6B
RASSF8 PPP1CC
RASSF8 TXLNA
RASSF8 TP53BP2
RASSF8 FRMD6
RASSF8 PPP1R13B
RASSF8 ZBTB2
RASSF8 NFYC
RASSF8 MAP2K2
RASSF8 PHOSPHO1
NOTCH2 PSEN1
NOTCH2 DTX1
NOTCH2 MAML1
NOTCH2 PSEN2
NOTCH2 SMAD9
NOTCH2 RBPJ
NOTCH2 JAG1
NOTCH2 DLL1
NOTCH2 JAG2
NOTCH2 ZNF8
NOTCH2 MFNG
NOTCH2 MAML3
NOTCH2 ITPKC
NOTCH2 LFNG
NOTCH2 MYOC
NOTCH2 DLL3
NOTCH2 CNTN1
NOTCH2 DLL4
NOTCH2 MAML2
HK2 SREBF1
HK2 PTGDS
HK2 SLC2A4
HK2 UBQLN4
HK2 ZBTB17
HK2 GFPT1
HK2 MAGEA12
HK2 KHK
HK2 GNPDA2
HK2 AMDHD2
HK2 MPI
HK2 GNPDA1
HK2 G6PD
HK2 ISYNA1
HK2 PMM1
HK2 GFPT2
HK2 PMM2
HK2 PGM1
HK2 PGM2
HK2 SORD
HK2 GPI
PIK3IP1 MAGEA11
PIK3IP1 TMEM218
PIK3IP1 UBQLN2
PIK3IP1 UPK1B
PIK3IP1 MFSD11
PIK3IP1 SLC35A1
NOS3 NMT1
MAP1LC3A TBC1D2
MAP1LC3A PRKAG2
TBC1D2 KCTD6
TBC1D2 GABARAPL1
PRKAG2 PRKAA2
PRKAG2 PRKAB1
PRKAG2 TARS1
PRKAG2 PGK1
PRKAG2 EIF3A
PRKAG2 GANAB
PRKAG2 MAP1B
PRKAG2 PRKAB2
PRKAG2 PRKAA1
PRKAG2 ASNS
PRKAG2 GMPS
PRKAG2 PRKAG1
PRKAG2 PFAS
COPS5 KLHL24
COPS5 PLAC8
KLHL24 CUL3
KLHL24 KLHL12
KLHL24 COPS6
KLHL24 ATP6V1C2
PLAC8 TRAF1
